Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
OSCAR 19 (LUSAT),20442,"[7156.0413426948335, 7174.111665638341]",THORAD AGENA D DEB,4895,"[7147.003858737037, 7226.078810349283]",[ -395.96404292 -7139.49382134   580.34678848],0,795.8411114235614,True,0.43827068606931324,46.80618923611111,0.021364695915652477,98.4803,70.17779999999999
OSCAR 18 (WEBERSAT),20441,"[7156.820095735277, 7174.2222804927305]",SL-8 R/B,19257,"[7138.880969273197, 7167.658573563614]",[-1230.94230685 -2902.07011732 -6436.88032208],0,789.1957123450411,True,11.64789326728466,27.178064236111112,0.03679437914755217,98.4741,74.0487
OSCAR 14 (UOSAT 3),20437,"[7157.909099018884, 7174.095665199592]",SL-8 R/B,19257,"[7138.880969273197, 7167.658573563614]",[-1633.81951696 -3087.5639138  -6258.90407327],0,789.5890922970784,True,26.770804994412938,52.33527199074074,0.019107572426048,98.43280000000001,74.0487
COSMOS 2056,20432,"[7147.034028315229, 7179.561129962583]",SL-8 R/B,16864,"[7118.987361827741, 7169.871416824398]",[ 6492.90655783 -1328.52394693  2733.93045249],0,791.0461588608232,True,26.082983717640587,52.86431712962963,0.018916351412388063,74.0285,74.0268
SL-14 DEB,20347,"[6860.213387911074, 8239.00949491209]",COSMOS 426,5281,"[6723.363314345646, 7280.190839220128]",[-1946.91674006   588.95844529 -6990.33602366],0,902.120864026153,True,42.51960221646571,65.05598958333333,0.015371374817364851,82.5093,73.9523
COBE DEB,20328,"[7259.248711118374, 7263.736313490977]",THOR ABLESTAR DEB,230,"[7215.648854734269, 7363.314803943923]",[-5848.52665724  -957.72650752 -4199.50651522],0,885.3579642038712,True,58.80425923869572,61.9378125,0.016145226310664427,98.9415,66.8798
COBE,20322,"[7249.831734052655, 7263.445187805359]",AUREOLE 1,5729,"[6768.177544676031, 8261.16041608868]",[-3646.86783444   -43.95923823 -6280.02825278],0,884.1169388419939,True,31.619858906178507,57.17629629629629,0.01748976524848422,98.9034,73.9722
SL-14 DEB,20308,"[6912.93221508141, 8646.285029286022]",THORAD AGENA D DEB,4173,"[7108.756205831868, 7188.417196595513]",[ 6239.71571994 -3020.49284107  1635.43153108],0,744.507562344269,True,49.360253381182645,70.10637152777778,0.014264038748657483,82.6626,70.0816
SL-14 R/B,20306,"[7563.785246109998, 7586.192062549505]",DELTA 1 DEB,10240,"[7068.474350209614, 8275.240657477714]",[-731.46911463 7162.56008201 2364.09210548],0,1199.87365433589,True,54.66678855069987,72.37075810185185,0.013817735591392287,82.55309999999999,29.4005
COSMOS 1803 DEB *,20284,"[7754.369420601909, 8116.225329133781]",COSMOS 839 DEB,10614,"[7296.567154589816, 8474.725282100135]",[-1760.47912654 -2925.63986244 -6962.51417405],0,1376.5557072250276,True,41.54714763913545,60.25232060185185,0.016596871124815483,83.2189,65.7269
COSMOS 1803 DEB *,20284,"[7754.369420601909, 8116.225329133781]",DELTA 1 DEB,7133,"[7848.723765262368, 7911.591663507732]",[ 4203.58504644  3219.59450585 -5798.06064695],0,1473.8323892946128,True,5.490311690409577,69.69728009259259,0.014347762189162956,83.2189,102.33270000000002
COSMOS 2043,20237,"[7783.237247661031, 7786.922704521713]",DELTA 1 DEB,3051,"[7721.548479280635, 7859.462237539496]",[ 1532.13878347 -2507.3919899   7208.84334021],0,1406.5843274808149,True,17.010807188814404,75.71881365740741,0.013206757365805243,82.575,101.8085
COSMOS 2042,20236,"[7777.16353755732, 7786.785170648733]",SL-8 DEB,13517,"[7097.891595408931, 8014.1369058457]",[-1758.95006844  4769.22723962 -5895.18176323],0,1405.987987950094,True,64.52602907887888,68.24058449074074,0.014654036266874084,82.58180000000002,55.591899999999995
COSMOS 2039,20233,"[7760.533034399749, 7786.857876690407]",THORAD DELTA 1 DEB,8145,"[7782.313690784959, 7823.621039422344]",[ -946.64710113 -1426.37839655 -7595.7316301 ],0,1408.122375380367,True,59.3692165483072,70.18435185185186,0.014248190281942661,82.5806,101.3265
COSMOS 970 DEB,20200,"[6903.6771883583515, 7519.673997823146]",COSMOS 839 DEB,10466,"[7291.638618887738, 8424.126050416611]",[-5509.43132614 -4500.72540533  1740.65645983],0,945.813274463786,True,20.038437920737728,64.8286574074074,0.015425277030119996,65.6743,65.8379
SL-14 R/B,20197,"[7860.00620344783, 7899.163011195453]",SL-14 DEB,19175,"[7749.786734578069, 7977.952188685639]",[-1545.09648938 -1640.25703963 -7530.3539487 ],0,1482.1426966941854,True,38.22733911307704,53.73757523148148,0.018608952780105395,73.5609,82.4299
SL-8 R/B,20104,"[7318.515078691138, 7384.67206926336]",SL-8 R/B,18710,"[7339.610609655887, 7371.380465982836]",[5295.23252911 3987.81065024 3220.4862689 ],0,991.6427204277561,True,33.120258415869664,72.60549189814814,0.013773062806361976,82.9511,82.9092
COSMOS 1275 DEB,20089,"[7293.676547053177, 7376.348003404829]",COSMOS 1275 DEB,12963,"[7333.538104142864, 7370.760565795947]",[-1253.47805636  -999.47443356  7161.55396362],0,960.6647792398007,True,53.347804942639456,62.157233796296296,0.016088232035505835,82.7699,82.9489
COSMOS 1275 DEB,20089,"[7293.676547053177, 7376.348003404829]",COSMOS 1275 DEB,12747,"[7333.740344326401, 7538.94020513538]",[-975.08975067  -32.46154642 7279.34814118],0,966.3005641963764,True,27.372161319268198,39.07439525462963,0.02559220669913036,82.7699,83.0714
COSMOS 1275 DEB,20089,"[7293.676547053177, 7376.348003404829]",ATLAS D R/B,2328,"[7375.802944785653, 7390.084511133017]",[1615.33487521 6582.23028349 2910.35928215],0,997.8546902865919,True,19.64362441081237,52.099195601851854,0.01919415431366958,82.7699,144.2267
SL-8 R/B,20046,"[7319.056467026274, 7379.495442623563]",SL-8 R/B,14680,"[7326.653782435946, 7380.540943913288]",[-810.76193921  777.14782543 7292.15380611],0,999.9928983325799,True,19.517835127095765,72.57116319444444,0.013779577947795017,82.9367,82.9562
SL-8 R/B,20046,"[7319.056467026274, 7379.495442623563]",COSMOS 1225,12087,"[7320.333419098163, 7401.394195690713]",[-558.46634699  822.92549459 7310.45923595],0,999.6611316128174,True,1.3020679983159458,61.467771990740744,0.016268687925611425,82.9367,82.94550000000001
SL-8 R/B,20046,"[7319.056467026274, 7379.495442623563]",DELTA 1 DEB,10178,"[7308.586566694874, 8845.338539071632]",[-6453.29168091 -1510.76696609 -3171.20162012],0,969.2373650508662,True,14.059580106610223,52.759236111111115,0.018954027270106734,82.9367,28.7388
COSMOS 2026,20045,"[7326.297787909897, 7384.142179951521]",COSMOS 970 DEB,10571,"[7231.114722166175, 7470.4548038934745]",[-5435.87287715 -2335.8640844  -4376.36668438],0,981.0450410590629,True,53.781765161837434,72.65921875,0.01376287850603954,82.939,65.9369
DELTA 1 DEB,20029,"[7122.606264686261, 7231.321478016719]",DELTA 1 DEB,7846,"[7006.278931728767, 7245.042724492771]",[1110.16456915 -825.25674716 7097.05289372],0,852.4697411852121,True,9.573677537084336,45.31194155092592,0.02206923750720555,98.7542,98.5633
SL-14 DEB,20010,"[7739.831473474435, 7866.188737315135]",COSMOS 1040,11049,"[7854.309606338454, 7904.49509579286]",[ 6714.16538957  1418.52393051 -3824.19299552],0,1477.859377727823,True,39.98106505970774,76.61570601851852,0.013052154081283195,82.3247,74.0388
ELEKTRON 1 DEB,19996,"[6766.0477449524, 9138.050105112223]",DELTA 1 DEB,12292,"[7246.861616544599, 7341.054331026471]",[  978.40380832  3453.63582943 -6394.55567604],0,955.0217156190001,True,37.536745414671174,74.9822511574074,0.01333648943002175,60.7967,98.70359999999998
COSMOS 375 DEB,19960,"[6943.941154843689, 8328.324711613883]",THORAD AGENA D DEB,18418,"[7405.895386357315, 7412.6674695824795]",[-1726.3300232  -2955.71996247 -6567.28966136],0,1027.6573086323024,True,10.803198920322949,68.09906828703704,0.01468448871848008,62.914199999999994,100.18309999999998
DELTA 1 DEB,19953,"[7080.583649949184, 7128.214382714279]",THORAD AGENA D DEB,4325,"[6980.752378963412, 7108.053190567465]",[-3637.68137065 -3122.42998599 -5246.16176478],0,728.5153788700536,True,7.669785709032566,48.48903935185185,0.02062321739854821,98.3843,70.3176
COSMOS 2011,19905,"[7814.988816094095, 7848.734742127927]",DELTA 1 DEB,2775,"[7655.247959067162, 7848.6686207503335]",[  350.08400526 -2221.72031746  7518.41949847],0,1469.4888661248879,True,5.549294925449103,10.29874927662037,0.09709916933992584,74.0064,101.2374
SL-8 R/B,19770,"[7145.254822024686, 7152.512368650673]",SL-8 R/B,11870,"[7142.697121454441, 7165.760924979489]",[2620.18809004 2225.34795654 6263.95322599],0,767.1180109989364,True,0.661111956583934,62.10398148148148,0.01610202721540785,74.0434,74.0497
SL-16 DEB,19657,"[7218.269246053607, 7533.3008262027]",THORAD AGENA D DEB,4861,"[7188.208719025062, 7263.622710976238]",[-1010.27661458  2830.04102751  6566.58392051],0,843.3459114610205,True,66.18883771186003,72.30748842592592,0.013829826229193836,70.9826,99.73580000000001
COSMOS 1823 DEB,19641,"[7343.242868789345, 7667.1230349305]",THORAD AGENA D DEB,4822,"[7292.896666566362, 7407.087614459801]",[ -300.13606032 -2228.89444537 -7013.33532942],0,986.9783790146439,True,21.851258952896735,51.75081597222222,0.019323366814868393,73.6637,99.5346
DELTA 1 DEB,19594,"[7217.998337202073, 7494.503627883698]",THOR ABLESTAR DEB,335,"[7223.777489930253, 7276.490313475975]",[ 6314.27204065 -1328.08113206 -3359.66169653],0,896.5559565301864,True,40.119069046594035,69.2587962962963,0.014438599188497249,98.76129999999999,66.8254
OPS 4682 DEB,19593,"[7645.468298987156, 7679.8614039063905]",COSMOS 374 DEB,5795,"[6872.456924963691, 7652.184714562541]",[ 5561.93893174 -1750.15620875 -4946.83294603],0,1268.3895075985129,True,24.12888385190962,66.36821759259259,0.0150674530109968,90.1778,62.89659999999999
DELTA 1 DEB,19590,"[7879.705738479824, 7955.528004688864]",DELTA 1 DEB,7131,"[7858.954352909059, 8158.232281740151]",[ 2.52658954e+03 -5.43504515e+00  7.51466932e+03],0,1549.91063038849,True,28.33179029040818,33.43383391203704,0.029909821369303816,102.3733,101.8883
SL-14 R/B,19574,"[6992.790286404646, 7024.265585364704]",COSMOS 1975,19573,"[6973.0508112102525, 7005.991025394027]",[ -618.34931906  -688.44519413 -6943.01216294],0,626.2709378945374,True,14.187913740923447,16.55783420138889,0.06039437210430087,82.53239999999998,82.533
SL-14 R/B,19574,"[6992.790286404646, 7024.265585364704]",COSMOS 374 DEB,5020,"[6965.433765227201, 8152.90028992209]",[-3516.91959728  1244.8056105  -5919.86337485],0,619.2229906341208,True,33.240688248977655,44.739945023148145,0.022351390898728344,82.53239999999998,62.9609
DELTA 1 DEB,19512,"[7880.64520510684, 7929.26383739434]",COSMOS 1015,10932,"[7850.360971187844, 7892.095798329513]",[-3732.80496069  -760.69704298 -6911.02116024],0,1513.2954645846103,True,44.10513896129655,62.90241319444444,0.01589764127027674,102.3526,74.02060000000002
COSMOS 1375 DEB,19473,"[7326.214484904123, 7366.865830211955]",SL-8 R/B,13111,"[7327.576462347117, 7385.49889742346]",[ 5749.25194912   279.6265088  -4590.82896118],0,984.4576180420336,True,29.813262312527364,71.15255787037037,0.0140543085158211,65.8281,82.9237
COSMOS 1375 DEB,19453,"[7193.332670105723, 7299.545174679012]",DELTA 1 DEB,13579,"[7214.213571755981, 7246.676824606777]",[2409.50812753 1744.40956565 6593.80613304],0,855.6015541328898,True,19.363394514584023,64.23217592592593,0.015568521314819285,65.8252,99.0091
COSMOS 1375 DEB,19453,"[7193.332670105723, 7299.545174679012]",SL-3 R/B,6080,"[7232.977100045908, 7305.176478346922]",[4268.20617713 -881.67615664 5803.77969449],0,879.8789518827552,True,43.02935593263445,60.892667824074074,0.01642233844785903,65.8252,81.2367
SL-8 DEB,19451,"[7838.5143967025415, 8052.895877870644]",SL-14 R/B,12880,"[7865.590112295253, 7874.925812290124]",[ 2261.40887489   -75.08979601 -7533.20611578],0,1487.5354416711525,True,4.441081647113569,45.27817129629629,0.022085697619192473,74.0119,82.5986
SL-8 DEB,19451,"[7838.5143967025415, 8052.895877870644]",THORAD DELTA 1 DEB,8786,"[7826.752076459609, 7910.678218479489]",[ 2017.47691972   835.95169441 -7565.82681195],0,1496.5543403277452,True,4.687356932445708,5.547595847800926,0.18025826455912453,74.0119,102.24250000000002
SCOUT G-1 R/B,19421,"[7410.715651052531, 7552.066057294948]",P 76-5,8860,"[7357.993424711056, 7421.524661154961]",[  200.09753917  1562.86947537 -7246.02276412],0,1037.2150429178291,True,16.610321766830925,19.97586371527778,0.05006041361982201,89.80300000000001,99.75450000000001
THORAD AGENA D DEB,19358,"[7100.7191615776455, 7189.081573402468]",SL-8 DEB *,13500,"[7111.204033807469, 7130.046632564146]",[ -901.98102054  3768.76643013 -5967.72225659],0,737.4008642858516,True,66.3462850214689,67.96511574074074,0.014713430398832734,70.4779,74.068
THORAD AGENA D DEB,19351,"[7371.184055672168, 7415.943211196253]",COSMOS 1072,11238,"[7335.430313471749, 7388.575138751002]",[  554.33674136 -1266.87729507  7251.92954617],0,1004.4607437577897,True,31.821515713269818,34.12431134259259,0.029304620684076348,100.1469,82.9396
SL-8 R/B,19325,"[7324.270604336297, 7376.636706267398]",COSMOS 1275 DEB,17792,"[7295.15066589147, 7329.499581928526]",[-1010.31880569  -353.91372799  7245.92595071],0,946.4409331707902,True,3.5272642801597773,27.801435185185184,0.03596936608988012,82.9513,82.96020000000001
COSMOS 1959,19324,"[7329.146544897127, 7381.234533256762]",THOR ABLESTAR DEB,144,"[7289.1571651043, 7346.934600960016]",[-1073.59758729 -7207.43335784   891.80964112],0,963.1865743396111,True,55.906402688494964,57.18246527777778,0.017487878410667606,82.95010000000002,66.4985
COSMOS 249 DEB,19317,"[6917.050135474936, 8143.595108393694]",COSMOS 1339,13065,"[7324.124339447572, 7390.593663610988]",[ 3150.78154725 -1324.67456916  6485.57022644],0,952.9480653025757,True,1.8734367588526875,65.78532986111111,0.01520095744919489,62.8377,82.89779999999999
THOR ABLESTAR DEB,19302,"[7242.76024111929, 7330.136414889387]",METEOR 2-16,18312,"[7315.436696024363, 7333.217232162397]",[ 2885.63652763  1477.14114881 -6573.2456396 ],0,951.0104525810875,True,8.276823521160418,64.76487268518518,0.015440468861274358,66.8464,82.5556
COSMOS 1375 DEB,19301,"[7151.324938625418, 7206.941684389667]",SL-14 R/B,12849,"[6776.029821162792, 8227.82369254398]",[ 3892.81803668 -1046.52747744  5926.34375599],0,789.2057671556104,True,35.574079648299104,68.03376157407408,0.014698584597754688,65.7994,82.49820000000001
SL-14 R/B,19275,"[6996.625286097855, 7024.143849680648]",COSMOS 1933,18958,"[6974.597127986696, 6999.12240313577]",[ 1199.56721242   516.23813748 -6873.94394302],0,618.7600725269922,True,24.860025123407944,66.86614583333333,0.014955251084645163,82.51840000000001,82.53559999999999
OKEAN 1,19274,"[6976.513122074391, 7002.33204910556]",DELTA 1 DEB,8963,"[6992.927479247585, 7071.207045599431]",[  257.11462178  1042.43037765 -6912.23741449],0,616.9895246075057,True,19.653894956908314,66.7010763888889,0.014992261806536313,82.5136,98.5212
SL-8 DEB,19261,"[7137.341655239723, 7155.017015207464]",SL-8 R/B,16953,"[7144.140513653642, 7160.798615269273]",[-2354.81897498   438.10279786  6731.91895254],0,767.1998884836021,True,6.151753338221832,52.74451388888889,0.01895931778054853,74.0609,74.0086
SL-8 DEB,19260,"[7139.316157745448, 7150.330617479791]",COSMOS 1937,19038,"[7139.372458796804, 7174.056760480958]",[-3294.59262401  -532.3917927   6314.36978508],0,763.9248424816678,True,18.63201976905655,55.85988425925926,0.01790193469357648,74.0684,74.0416
COSMOS 886 DEB,19244,"[7261.699498071492, 8400.48097833018]",THORAD AGENA D DEB,19150,"[7394.383699757426, 7467.537046052451]",[ 3494.80874647 -3460.6721639   5522.26375524],0,1016.8164807747189,True,10.878231436568191,76.07176504629629,0.01314548176174712,66.05500000000002,100.3526
COSMOS 886 DEB,19244,"[7261.699498071492, 8400.48097833018]",COSMOS 1372,13243,"[7305.171202991058, 7336.476509966133]",[ 1409.74237661 -3297.85592763  6368.04720298],0,930.4369010545206,True,53.66015660680921,54.040486111111115,0.01850464479434786,66.05500000000002,64.8989
SL-14 DEB,19229,"[7736.772118905728, 8054.358602638204]",THORAD DELTA 1 DEB,14880,"[7801.256253714858, 8050.826691987107]",[  926.37295001 -1277.70795043  7884.85117369],0,1663.1055955435386,True,13.757146392715283,28.04152199074074,0.03566140241354225,82.351,101.1334
SL-14 DEB,19133,"[7825.164467610602, 8082.22146126689]",DELTA 1 R/B,50,"[7880.892384490306, 8062.7616460162935]",[-4961.60528541  2482.56260984 -5805.53132507],0,1652.1082071133842,True,44.14674955697659,71.90070601851852,0.013908069271843355,82.386,47.2332
SL-8 DEB,19102,"[7130.684670984233, 7151.769858606268]",COSMOS 1023,10961,"[7142.256218011418, 7164.246743713886]",[ 1222.10335661  1544.6995993  -6866.96310649],0,765.7286042962614,True,23.975761394739678,27.59605613425926,0.036237062105354434,74.0514,74.0748
COSMOS 1275 DEB,19047,"[7280.628978266033, 7340.486362359017]",COSMOS 1275 DEB,13811,"[7290.072155883894, 7336.221036163442]",[-1440.14506236    25.66218428  7174.03381832],0,939.064485185635,True,45.83427770690997,71.99842592592593,0.013889192536359462,82.7986,82.9525
COSMOS 1937,19038,"[7139.372458796804, 7174.056760480958]",COSMOS 249 DEB,15775,"[7130.441960124905, 8353.545343195108]",[ 4173.72783445 -3306.70834633  4760.76996912],0,764.6394085578804,True,23.02625493284816,67.71533564814816,0.014767703511004416,74.0416,62.30330000000001
OPS 4682 DEB,18967,"[7643.883255517581, 7685.986743469801]",OPS 4682 DEB,15529,"[7637.643170161702, 7676.854409765348]",[ 1145.21857246  -358.45782015 -7549.21507372],0,1265.8584092604442,True,29.922859842893672,51.3248900462963,0.019483724156018175,90.1751,90.16619999999999
SL-3 R/B,18961,"[7226.7377302607765, 7308.418038101087]",COSMOS 1275 DEB,18902,"[7270.012992313217, 7285.517543439901]",[-860.83262253 -833.03878598 7170.47593528],0,891.712486841654,True,34.028651578896486,68.01030092592593,0.014703654981458758,98.73680000000002,82.9517
IRS 1A,18960,"[7272.990697413303, 7294.433946489126]",THORAD AGENA D DEB,5957,"[7279.642598422457, 7363.378715807883]",[ 1225.62586921   631.21638553 -7147.93477378],0,901.5308788829498,True,23.688625935989077,64.8,0.0154320987654321,98.8327,99.63530000000002
IRS 1A,18960,"[7272.990697413303, 7294.433946489126]",THOR ABLESTAR DEB,234,"[7218.854294170468, 7335.060023036205]",[-6403.60068     3352.0500731   -976.46960593],0,915.4104395374361,True,21.701414657336098,51.41038773148148,0.019451321885044715,98.8327,66.8803
SL-8 R/B,18945,"[7840.050128334751, 8063.382026079187]",COSMOS 1040,11049,"[7854.309606338454, 7904.49509579286]",[ 2694.07935179 -1193.03031145 -7282.66556285],0,1477.9817986195012,True,72.60920498917673,76.93774305555556,0.012997521896085714,74.0086,74.0388
SL-8 R/B,18945,"[7840.050128334751, 8063.382026079187]",THORAD DELTA 1 DEB,9987,"[7791.907819090161, 7919.842315738012]",[  536.46293362  4033.01398274 -6793.86959385],0,1540.806005374403,True,29.00422215756279,75.63094328703704,0.013222101385206412,74.0086,101.4511
COSMOS 1926,18939,"[7835.683756807329, 7856.020205142014]",ESSA 9 (TOS-G),3764,"[7800.586803901207, 7881.76965860064]",[  461.67729909 -2310.2273693   7491.54357585],0,1475.1121094546224,True,40.355357996166184,80.04927662037036,0.012492305267697162,74.0013,101.69839999999999
COSMOS 292 DEB *,18912,"[7007.535839453622, 7058.953076387697]",SL-14 R/B,15370,"[6990.621693865604, 7022.771219888338]",[-6010.74903223 -3589.01990954   510.34165582],0,641.1661310181908,True,29.112487315004483,59.71998263888889,0.01674481397703577,74.0202,82.5196
COSMOS 292 DEB *,18912,"[7007.535839453622, 7058.953076387697]",COSMOS 249 DEB,3524,"[6823.967531399814, 7258.546885033746]",[-3977.03780697  -548.51400318  5743.55402752],0,629.4382009335022,True,2.8771710135382387,39.81332175925926,0.02511722096555365,74.0202,62.294399999999996
METEOR 2-17,18820,"[7310.85047750908, 7333.179694715689]",COSMOS 1275 DEB,13478,"[7305.784736272953, 7445.510479688056]",[ -828.67020737 -1503.75205071  7126.1488648 ],0,951.935454340085,True,17.19443646590521,46.40386284722222,0.021549930084319713,82.5418,82.87520000000002
METEOR 2-17,18820,"[7310.85047750908, 7333.179694715689]",THORAD AGENA D DEB,4654,"[7289.558590347279, 7345.819912387493]",[-1016.10070158  1025.47249689  7188.70533022],0,954.0890468722737,True,8.177472451280277,72.16774884259259,0.013856605146173153,82.5418,100.0716
THORAD AGENA D DEB,18785,"[7419.66925624907, 7428.2290696339405]",OPS 5798 DEB,901,"[7421.265156691339, 7448.314408879068]",[ 619.21287361 2715.34438006 6880.90732026],0,1045.0297928986129,True,65.53138061026159,67.41721643518518,0.014833006357677175,100.13350000000001,90.2091
OPS 4682 DEB,18784,"[7639.843210941781, 7689.244261138052]",COSMOS 249 DEB,3583,"[7186.284221507794, 8280.706856392511]",[ 6670.08705981 -2156.93914197 -3064.19718855],0,1272.4676988373922,True,9.05716124875486,75.2810474537037,0.01328355587261162,90.17,62.0923
SL-12 DEB,18766,"[7193.711203867903, 7292.775595194612]",THORAD AGENA D DEB,4208,"[7208.288372837985, 7234.811681778282]",[-3891.13726149  3018.45990595  5298.24050746],0,855.3546787440682,True,58.270971230623644,62.982586805555556,0.015877404386188093,66.5797,70.0886
SL-12 DEB,18766,"[7193.711203867903, 7292.775595194612]",THOR AGENA D R/B,2825,"[7280.365003508037, 7288.842825543763]",[-2784.83555128 -2293.51655071 -6333.21994459],0,910.5667312940504,True,27.256641629786028,58.43818287037037,0.017112099502105245,66.5797,69.9685
COSMOS 1823 DEB,18755,"[7852.001424373174, 7902.68898984283]",DELTA 1 DEB,12542,"[7787.653363318403, 7882.052371577134]",[ 4210.96541511  2920.87509818 -5973.31992258],0,1492.3326152074296,True,39.246296600592586,39.54108217592593,0.025290152544404487,73.64360000000002,102.0446
COSMOS 1908,18748,"[6969.343317579858, 6993.333989729277]",THOR ALTAIR R/B,1583,"[6989.978041573883, 7274.014063565094]",[-1008.22301953   217.04706191  6916.76995531],0,615.0975662749106,True,21.234237576669127,23.449346064814815,0.04264511245797494,82.5112,98.36269999999999
COSMOS 1823 DEB,18745,"[7464.494768481577, 7581.663718466991]",COSMOS 397 DEB,5157,"[6902.6806428256905, 7804.589262499876]",[2516.3032526  2409.8868975  6686.75961156],0,1161.8955609810773,True,20.025844426744314,64.86366898148148,0.015416950901829174,73.5149,65.2905
COSMOS 1823 DEB,18731,"[7859.4475004337055, 7889.796293224084]",SL-14 R/B,12880,"[7865.590112295253, 7874.925812290124]",[ 3406.29208344   493.41198486 -7072.56939239],0,1487.4538204489554,True,40.955364291677164,80.48997685185185,0.012423907163504083,73.6406,82.5986
COSMOS 1823 DEB,18728,"[7854.910062768588, 7955.421080948541]",COSMOS 1795,17139,"[7841.901873699939, 7858.530201310583]",[ -162.63050206 -3700.82285035  6930.55426596],0,1480.3056499935155,True,26.475014320670155,76.99175347222223,0.012988404016032561,73.637,74.0166
COSMOS 1823 DEB,18725,"[7837.619171860005, 7951.965767028943]",DELTA 1 DEB,12000,"[7883.0275764157695, 7917.608849297084]",[  509.78418099  2323.75244048 -7549.08794346],0,1536.9393795415672,True,54.322996234129555,77.00186342592593,0.01298669870453171,73.7665,102.375
SL-8 R/B,18710,"[7339.610609655887, 7371.380465982836]",COSMOS 626,7005,"[7284.084066578033, 7361.634611550593]",[-2854.67537471 -2808.53910613 -6150.88956706],0,961.5159803373181,True,8.530102427579585,54.27949074074074,0.01842316474147438,82.9092,65.4342
SL-8 DEB,18698,"[7147.119521386516, 7173.4708397099685]",COSMOS 1125,11510,"[7154.779034073709, 7173.607967432388]",[   21.93154917  1974.20661076 -6880.30512902],0,779.8355763113914,True,2.2878589201361823,69.79006944444444,0.014328686129135295,73.991,74.0316
COSMOS 1741 DEB,18681,"[7150.180574404577, 7178.11789075194]",COSMOS 773,8343,"[7150.250453511214, 7165.541150523482]",[ 2044.33485647 -1142.76462913 -6771.63056028],0,787.0703555377031,True,1.535198050002284,53.292824074074076,0.018764252361819958,74.0357,74.0531
COSMOS 1741 DEB,18681,"[7150.180574404577, 7178.11789075194]",OPS 1264 (DMSP 4A F4),2980,"[7013.728976057474, 7169.955165029476]",[ 1878.22765542  1003.19620306 -6845.78030558],0,791.1621107680021,True,35.9728411214041,40.999852430555556,0.024390331689456028,74.0357,99.23840000000001
COSMOS 252 DEB,18648,"[7122.354355377717, 8187.533692342642]",ARIANE 1 DEB *,18290,"[7064.592174976764, 7210.368068988134]",[-2930.4459591   3251.63387308 -5701.44765034],0,809.8489260632132,True,55.595952122881634,62.02493634259259,0.016122547784273966,62.2734,97.95069999999998
DELTA 1 DEB,18647,"[7796.967320408121, 7913.127763458228]",DELTA 1 DEB,7183,"[7688.44367102198, 7885.84939303825]",[ 1047.4919405   1339.19156805 -7699.819255  ],0,1507.158808089448,True,7.735988834599356,42.821484375,0.023352763562391105,102.07000000000001,102.3712
COSMOS 1275 DEB,18640,"[7318.245580774493, 7465.363185046687]",SL-8 R/B,7737,"[7327.086272669835, 7355.242574700436]",[  -14.5300325  -1100.68575406  7243.88710286],0,948.9101958345809,True,7.566486946763113,14.127986111111111,0.07078149653711359,83.21990000000001,82.9931
COSMOS 1275 DEB,18639,"[7317.887528101786, 7576.172876610096]",SL-8 R/B,9738,"[7351.145893813413, 7376.427245864985]",[ 1631.28011363   176.92208009 -7177.42202803],0,984.4551522279071,True,33.603214238758504,69.65648148148148,0.01435616584030095,83.07039999999999,82.95830000000001
COSMOS 1678 DEB *,18608,"[7125.953372749649, 7147.600644772623]",SL-8 DEB,10525,"[7107.665897612855, 7133.47226407565]",[-1450.16460532  1767.0724322  -6757.08924368],0,755.1495784480503,True,42.78427213915393,60.97403935185185,0.016400422386804343,74.0535,74.0286
COSMOS 839 DEB,18606,"[7368.71594401001, 8393.368042558463]",COSMOS 589,6846,"[7791.195277526999, 7863.965159787769]",[-1073.60694094  7219.51500297 -2799.87563054],0,1439.3646653768374,True,10.317012123883776,70.67605324074074,0.014149063991925863,65.8448,73.9957
COSMOS 252 DEB,18597,"[7159.672088439112, 8429.74841241162]",SL-8 DEB,15491,"[7146.619554840646, 7176.207651283056]",[-4270.1685739  -5182.44176104 -2526.92466881],0,796.637598405583,True,43.025259248894606,74.27399884259259,0.013463661787206047,62.272,74.0478
THOR ABLESTAR DEB,18564,"[6857.879155232639, 7570.235578350913]",COSMOS 970 DEB,10885,"[7359.173655354246, 7471.988372434826]",[-3307.58698764  3951.80777384 -5253.94356283],0,981.2678212885448,True,2.832345239149798,17.43265625,0.05736360458550314,62.7358,65.7914
THOR ABLESTAR DEB,18564,"[6857.879155232639, 7570.235578350913]",THORAD AGENA D DEB,4943,"[7431.511110801666, 7785.024714399915]",[  946.6367778   3317.11169183 -6687.51864601],0,1146.6391964035101,True,2.628033178476288,24.84330150462963,0.04025229898746134,62.7358,99.65090000000001
SCOUT G-1 DEB,18562,"[7360.895532640427, 7637.095536572845]",THORAD AGENA D DEB,4193,"[7159.4113283531515, 7410.802890441388]",[-2033.5504677  -6998.9560282  -1138.66434734],0,998.6691846086569,True,26.51241481494636,40.466825810185185,0.024711599686385775,90.2506,69.9465
