Satellite 1,NORAD ID 1,Altitude Range [km],Satellite 2,NORAD ID 2,Altitude Range [km],"Conjunction Node Position [eci, km]",Collision Point A or B,Conjunction Point Altitude [km],Will they Collide?,Time Until Collision [days],Synodic Period [days],Collision Frequency [1/days],Inclination of Sat 1,Inclination of Sat 2
NOAA 16 DEB,41073,"[7192.388021346647, 7222.70006858215]",FENGYUN 1C DEB,30516,"[7193.1250753340455, 7212.779050332693]",[-1040.65839452  -610.5970129  -7092.56635264],0,816.3258759090168,True,39.16625068266493,70.48199672824565,0.014188020294823035,98.82780000000001,98.96629999999999
NOAA 16 DEB,41070,"[6829.478053004819, 7158.308535235817]",CBERS 1 DEB,35387,"[7101.316988260544, 7107.206421213771]",[-1378.26200302 -1736.8357185   6746.42644092],0,723.3046976296837,True,12.077711242395324,34.831027610594965,0.028710034374518946,98.8365,98.4737
NOAA 16 DEB,41069,"[7068.1484278193575, 7251.130193538098]",FENGYUN 1C DEB,31554,"[7163.238527993768, 7249.346517347158]",[ -881.01616064  -712.64387106 -7105.94369284],0,817.5899631379398,True,21.392360193167914,50.38150711671782,0.01984855271763348,98.6244,98.95880000000001
NOAA 16 DEB,41068,"[7047.081297456189, 7281.393411524681]",THOR ABLESTAR DEB,475,"[7116.343089245289, 7352.715416620515]",[ 2894.29572134   265.0718336  -6501.7596246 ],0,743.6667754210548,True,13.234147068786783,43.23573428785845,0.02312901622861583,99.1592,66.2262
NOAA 16 DEB,41067,"[7223.501221473042, 7228.326686811618]",COSMOS 2082,20624,"[7210.414473918365, 7231.32900682718]",[ 1090.07028858 -2495.96190326 -6692.40634451],0,847.2613790915275,True,52.13661869174212,67.56780202373756,0.014799948644898725,98.81120000000001,71.0433
NOAA 16 DEB,41064,"[7199.376850906047, 7225.910724872935]",FENGYUN 1C DEB,31360,"[7198.321033655102, 7386.315540634032]",[ 319.88544711 1133.38442472 7112.46904487],0,831.1696842595356,True,2.3371266926411107,69.07512181266868,0.014476992204400218,98.86179999999999,98.00259999999999
NOAA 16 DEB,41064,"[7199.376850906047, 7225.910724872935]",FENGYUN 1C DEB,29986,"[7200.347606447288, 7240.216560054582]",[-3995.59712926  3738.79018767  4681.12156934],0,822.9912195008837,True,40.14664075905749,44.4507934034538,0.022496786298583833,98.86179999999999,99.3975
NOAA 16 DEB,41064,"[7199.376850906047, 7225.910724872935]",THOR BURNER 2A DEB,28593,"[7114.851003811969, 7206.372212900693]",[-3589.32388525  3538.31557917  5144.17218339],0,823.628793429195,True,5.998149699813151,45.22691836764109,0.02211072600328832,98.86179999999999,99.0384
NOAA 16 DEB,41063,"[7213.495222359573, 7250.57676371026]",FENGYUN 1C DEB,30931,"[7209.931193466962, 7348.665888499857]",[-1462.39826199  -141.22047528 -7099.97459453],0,872.2554819442375,True,36.646387359640094,51.00592244783744,0.01960556641285483,98.8808,99.3312
NOAA 16 DEB,41063,"[7213.495222359573, 7250.57676371026]",SL-16 DEB,18412,"[7212.419344137438, 7494.836902947716]",[2249.69396541 -666.42535535 6821.24041697],0,835.3619095740296,True,48.72669247816719,65.95349138741202,0.015162199588888809,98.8808,71.0262
NOAA 16 DEB,41061,"[7199.42602947825, 7229.986081387854]",FENGYUN 1C DEB,30621,"[7187.378502525274, 7425.828038945061]",[ -675.04611156  -879.60286083 -7128.07031872],0,835.6536064751672,True,14.817002705798796,63.81071843341348,0.015671348396484527,98.8378,98.67390000000002
NOAA 16 DEB,41061,"[7199.42602947825, 7229.986081387854]",CZ-4 DEB,35567,"[7210.631330133926, 7231.472730503832]",[-1678.16070871  -133.30255986 -7011.90664484],0,833.0229436300951,True,24.556062345017892,53.575592136018614,0.01866521600846115,98.8378,98.5575
NOAA 16 DEB,41060,"[7104.8824050515805, 7232.001822745769]",COSMOS 2251 DEB,34482,"[7086.224840084271, 7192.904213241669]",[ 6085.6188055   -869.37335772 -3630.49507289],0,761.2649886297559,True,24.766908036457,34.535151400798185,0.028956004518251158,98.92850000000001,74.0512
NOAA 16 DEB,41058,"[7223.684826586772, 7263.3270859843315]",FENGYUN 1C DEB,33691,"[7194.996224111298, 7318.866234651857]",[-2170.34570127  1290.41845391 -6808.29765177],0,883.3020560245368,True,41.049152718061364,51.198323309047986,0.019531889627785442,98.79379999999999,99.0225
NOAA 16 DEB,41056,"[7224.76751204046, 7251.376111635139]",CZ-4C DEB,37570,"[6974.118545533733, 7230.241625078085]",[  -9.73497649 1859.22535376 6986.84824428],0,851.8603772080778,True,42.2488089484538,68.87328580010512,0.01451941762880832,98.7849,97.77879999999999
NOAA 16 DEB,41056,"[7224.76751204046, 7251.376111635139]",METEOR 2-8 DEB,36350,"[7211.77726660906, 7235.265268362416]",[1066.63637292  406.57378354 7136.91099117],0,849.484592844593,True,43.522720363542156,70.3628213323422,0.014212050924972661,98.7849,82.527
NOAA 16 DEB,41055,"[7198.278521720677, 7223.876404499225]",COSMOS 1943,19119,"[7209.053273644469, 7226.813720807744]",[2462.4669861  -556.1435484  6764.41341157],0,841.9965241625478,True,24.766959548587174,49.51475048525693,0.02019600200343837,98.8369,71.0014
NOAA 16 DEB,41054,"[7128.464280465003, 7228.813034530432]",IRIDIUM 33 DEB,38024,"[7078.532756874455, 7246.53862656659]",[  801.87037834 -1215.89537066 -6982.70440753],0,754.8538523031248,True,46.6955861065817,62.28194151945288,0.01605601841566972,98.94440000000002,86.4827
NOAA 16 DEB,41054,"[7128.464280465003, 7228.813034530432]",COSMOS 2251 DEB,36558,"[7116.130020042138, 7137.273518851733]",[ 2004.32320944 -1334.62393011 -6718.75797666],0,759.106257141485,True,35.908500128168356,63.963343765197386,0.015633954404743026,98.94440000000002,74.0464
NOAA 16 DEB,41053,"[7169.7641631011165, 7220.846513820988]",SL-16 DEB,29098,"[7165.466531897745, 7295.490783503444]",[ 2274.96807308 -1847.81280326 -6555.54176793],0,802.7417596275573,True,36.62218840472356,48.22754995908659,0.02073503631945519,98.9229,70.9047
NOAA 16 DEB,41053,"[7169.7641631011165, 7220.846513820988]",DMSP 5D-2 F11 DEB,28335,"[7163.69688580451, 7182.57514517007]",[-1048.8676105   -815.66304735 -7048.4739192 ],0,794.4785662243621,True,20.376791594359037,30.30039946409084,0.03300286523235792,98.9229,98.78870000000002
NOAA 16 DEB,41050,"[7187.8089489581025, 7218.020855223431]",FENGYUN 1C DEB,36986,"[7190.4952224357485, 7342.721952411974]",[-1631.09167507  -446.4173593  -6988.83825467],0,812.3851410653688,True,36.294592307395185,48.304076445239765,0.020702186514913633,98.9177,99.24050000000001
NOAA 16 DEB,41050,"[7187.8089489581025, 7218.020855223431]",FENGYUN 1C DEB,31263,"[7150.246638765402, 7214.772869896361]",[ 267.73798349 1108.81046642 7122.42316583],0,835.0492606858998,True,21.667615760695675,33.02421552888841,0.030280810126291583,98.9177,99.0046
NOAA 16 DEB,41050,"[7187.8089489581025, 7218.020855223431]",OPS 7202 (DMSP 4A F3),2920,"[7190.541482742595, 7246.671924749585]",[-1485.49815671  1875.22207419  6801.38802249],0,831.7202547264123,True,4.0610578649944475,21.617130420828875,0.04625960895514903,98.9177,98.9541
NOAA 16 DEB,41049,"[7219.876366777904, 7230.386042628265]",FENGYUN 1C DEB,38798,"[7223.044979380084, 7852.781865255406]",[ 608.22711473  962.36730554 7139.30805644],0,851.3727052712047,True,31.51667644954333,63.17093535636882,0.015830064797341663,98.8199,98.8221
NOAA 16 DEB,41048,"[7152.256308222644, 7167.21012702097]",DELTA 1 DEB,35533,"[7160.332831009559, 7181.945209789239]",[ -767.0701596  -1326.72500489 -6998.2211603 ],0,785.9187840400436,True,38.60297673587729,58.54697521490237,0.017080301694996244,99.0873,99.7466
NOAA 16 DEB,41047,"[7156.785847556289, 7185.928809467897]",COSMOS 2251 DEB,33760,"[7139.231255994419, 7167.548665493019]",[ 4562.76898764 -1672.20445406 -5254.09077988],0,778.719746785041,True,42.664808096332614,55.68168296542871,0.01795922728522544,99.0446,74.0328
NOAA 16 DEB,41047,"[7156.785847556289, 7185.928809467897]",DMSP 5D-2 F11 DEB,28327,"[7158.467493513452, 7200.4572972791675]",[-1139.55418667  -928.20373335 -7008.40711408],0,782.7230176022222,True,25.464070280685178,41.341551045940164,0.024188739287714808,99.0446,98.8554
NOAA 16 DEB,41045,"[7210.873093424755, 7230.261761080414]",FENGYUN 1C DEB,30872,"[7142.546206893277, 7212.719050048786]",[-4064.42769037  5089.79878215  3096.50624757],0,833.9344801103271,True,45.91848870423377,55.054356520532274,0.018163866825453758,98.75669999999998,99.1736
CZ-4B DEB,41042,"[6833.818016854945, 7112.030726357665]",RUBIN 9.1/RUBIN 9.2/PSLV,35936,"[7089.12462838933, 7166.333615785605]",[ -920.74625949   420.73781397 -7039.15895291],0,733.4417801914469,True,25.317198481077416,45.53962478710729,0.021958898534515586,97.13380000000001,98.03870000000002
CZ-4C R/B,41039,"[6857.522118312206, 6987.418116584049]",SL-8 DEB,8757,"[6973.653145338121, 6974.9099108694845]",[  636.69801807 -2009.56544083  6648.59065407],0,596.6386460335725,True,51.66741472598299,65.61228573924004,0.015241048055759788,97.8209,74.0266
TIANHUI 1-03 DEB,41023,"[6868.339019220082, 7148.889645781489]",FENGYUN 1C DEB,35148,"[7017.829391483648, 7147.82905561855]",[ -781.98201755  1315.20932706 -6974.69098429],0,762.4222061217797,True,53.22587586893598,60.3527333639242,0.01656925783245054,97.2583,98.9147
FENGYUN 1C DEB,41018,"[7226.436512945305, 7701.53873146653]",FENGYUN 1C DEB,30741,"[7224.143506749007, 7232.343226023837]",[ 1129.6865577  -1329.99666589  7017.4295409 ],0,853.0040034253007,True,60.963386677611346,70.78585919630041,0.014127115378042407,99.8716,98.89070000000001
FENGYUN 1C DEB,41013,"[6983.344216354262, 7600.215674534976]",SL-16 DEB,22333,"[7033.429370179774, 7214.517930785584]",[   75.29166116  2342.83077061 -6782.02755143],0,797.545724470976,True,22.438240758930426,58.52450255406221,0.017086860312503237,99.0777,71.0052
FENGYUN 1C DEB,41009,"[7188.599304396561, 7216.308585213013]",FENGYUN 1C DEB,32095,"[7165.130921175655, 7280.997539104176]",[ -756.24453343 -3078.17541589 -6464.02707686],0,821.218230551206,True,24.538030998827658,65.83086887323236,0.015190442069443994,99.2354,98.8885
FENGYUN 1C DEB,41009,"[7188.599304396561, 7216.308585213013]",FENGYUN 1C DEB,31083,"[7131.7320321038005, 7206.136969500726]",[  110.68311831 -1895.46703583 -6947.52809722],0,824.1676796357406,True,39.3259800970915,70.19612434931835,0.01424580073714156,99.2354,98.7296
FENGYUN 1C DEB,41009,"[7188.599304396561, 7216.308585213013]",FENGYUN 1C DEB,31064,"[7024.990263729317, 7387.126401602441]",[ -587.73940583 -2855.76984556 -6583.16681805],0,821.7896922785094,True,62.2768405498995,70.4073463884838,0.014203063334930136,99.2354,98.60330000000002
FENGYUN 1C DEB,41008,"[7038.110280215599, 7813.198605848389]",COSMOS 2251 DEB,38058,"[7121.359329189723, 7776.872594911]",[-4551.7259687   6239.7267649    809.14032083],0,1387.6280913179298,True,17.332775233239726,62.42847909345781,0.01601833032810173,99.40990000000001,74.0077
IRIDIUM 33 DEB,40997,"[6949.656600304905, 6961.205397935844]",SL-3 DEB,14229,"[6929.500406749622, 6967.702427621024]",[1096.59239535 -317.96702937 6865.73695859],0,581.8889983624358,True,8.0729703978638,45.30154410255005,0.022074302759664863,86.3554,97.528
IRIDIUM 33 DEB,40996,"[7101.278878855964, 7119.054295323688]",COSMOS 2251 DEB,36052,"[7094.609653647477, 7114.458300672867]",[-2093.06708445   276.58143677  6782.32881194],0,725.2010339445942,True,18.959026355758354,58.078167032114706,0.017218174248630185,86.377,74.0304
IRIDIUM 33 DEB,40996,"[7101.278878855964, 7119.054295323688]",IRIDIUM 33 DEB,35628,"[7105.614517036383, 7132.45184832846]",[-1.64521020e+00 -4.50935982e+02 -7.10068966e+03],0,736.8570039999477,True,7.718435501933605,36.946277481785216,0.027066326248781282,86.377,86.36829999999999
IRIDIUM 33 DEB,40993,"[7038.420595118362, 7070.171982714775]",COSMOS 2251 DEB,35772,"[7039.990558685712, 7174.619978000777]",[-1922.06738243   573.25093428  6748.13446798],0,661.7691395836127,True,27.41937220350619,55.00635003592016,0.018179719238723923,86.3774,73.9762
IRIDIUM 33 DEB,40993,"[7038.420595118362, 7070.171982714775]",SL-8 DEB,12793,"[7061.777179005028, 7066.0833508945425]",[-1924.00990384  -286.12984047 -6789.83340141],0,684.8313571838717,True,6.076937308964698,33.37233891757438,0.02996493600493146,86.3774,74.0303
LQSAT,40958,"[7014.57661048563, 7038.382322918817]",CZ-4B R/B,37181,"[6871.572753839205, 7024.0142915203205]",[-1345.39809246    40.52919944 -6888.5335856 ],0,640.6687105973597,True,18.124068169353247,39.82373734369974,0.02511065175449194,97.9099,97.71100000000001
DMSP 5D-2 F6 DEB,40919,"[7130.220472375054, 7155.0539935065435]",NOAA 8 DEB,38840,"[7121.449165677875, 7140.121840596389]",[-2173.62967056 -6534.12786323  1878.17706875],0,759.582662426068,True,12.953864332208983,27.8823583182362,0.03586497198646067,98.5196,98.45140000000002
DMSP 5D-2 F6 DEB,40919,"[7130.220472375054, 7155.0539935065435]",IRIDIUM 33 DEB,34492,"[7091.118643094925, 7537.263828750759]",[ 1401.8781432   1119.15663655 -6926.51363852],0,776.8867658689887,True,10.471843237236664,43.73566928222087,0.02286463237928574,98.5196,86.50460000000001
DMSP 5D-2 F6 DEB,40919,"[7130.220472375054, 7155.0539935065435]",DELTA 1 DEB,1312,"[7048.232799884181, 8823.670220506265]",[  998.04792724  -364.48856164 -7075.58703808],0,776.7832308635234,True,44.40263630047873,57.572550342891695,0.01736938860696948,98.5196,96.33690000000001
DMSP 5D-2 F6 DEB,40916,"[7128.86196462161, 7155.608206570151]",DMSP 5D-2 F11 DEB,28346,"[7137.152396441779, 7155.270901456525]",[ -273.37571352 -3965.0598854  -5949.61912707],0,776.8893404669361,True,45.52400816794475,69.5261934849051,0.014383068450556136,98.5133,98.6612
DMSP 5D-2 F6 DEB,40914,"[7137.057249854811, 7157.001750377835]",COSMOS 2251 DEB,34564,"[7131.4149443874285, 7157.824316389195]",[ 1456.93136047  1374.53376416 -6870.8118414 ],0,778.6812468110911,True,12.930960192393346,69.59621218109713,0.014368598069646207,98.5386,74.0339
XW-2E,40909,"[6879.518100550622, 6897.268111906751]",TBA - TO BE ASSIGNED,82110,"[6809.506199988437, 9991.337307898262]",[-2261.32961766 -6097.05856325  2252.2844257 ],0,503.7609865759332,True,33.84687556009568,55.25048407424211,0.018099388933068228,97.4594,51.6147
XW-2D,40907,"[6885.027406323818, 6902.907600440589]",COSMOS 1766,16881,"[6896.460606262914, 6921.918205547913]",[  244.06049911 -1512.277864    6724.61202058],0,518.743214449918,True,59.82733106214387,59.866923094746575,0.01670371464418474,97.4644,82.5052
XW-2C,40906,"[6885.038403453342, 6903.9582858106805]",COSMOS 252 DEB *,5595,"[6817.448286554155, 7107.554839174011]",[ -758.77540475 -3471.54686204  5908.18793007],0,516.3580755814755,True,11.376383347576434,31.585427719844123,0.03166016964752805,97.4663,62.713300000000004
ZDPS 2B,40902,"[6880.55887962851, 6897.67833937312]",KANOPUS-V 1,38707,"[6882.795542568466, 6885.265532725374]",[ -487.69949862  1092.40330102 -6780.61631492],0,507.2063743844192,True,39.10486374182065,59.408593701709535,0.016832581579375512,97.4532,97.4569
ZDPS 2A,40901,"[6880.045440928698, 6896.82153184144]",FENGYUN 1C DEB,30667,"[6835.45482290177, 6962.3449083502555]",[2419.57794196 4522.39406371 4610.70981579],0,518.6050199777019,True,17.705107438883534,57.88510433809371,0.017275601580662752,97.461,98.9097
ZDPS 2A,40901,"[6880.045440928698, 6896.82153184144]",PSLV DEB,27119,"[6884.671259124658, 6928.654268938563]",[ -447.79879186  1280.60310692 -6749.77382885],0,506.6226048110839,True,35.07061430385693,49.91684765446534,0.020033316344858255,97.461,97.834
NUDT-PHONESAT,40900,"[6865.499400366834, 6882.385927915562]",FENGYUN 1C DEB,30870,"[6875.581031443176, 6908.052515352717]",[1065.1279539   429.18986375 6780.47971341],0,498.8977273539422,True,16.996357458476027,50.67845890108179,0.019732249592511856,97.4403,98.9525
GAOFEN 9,40894,"[6991.951687105813, 7039.995671667517]",FENGYUN 1C DEB,30221,"[7019.39461727706, 7240.0813978247825]",[-4937.99939313  2684.89789326 -4238.47949743],0,661.5521375950348,True,9.311770060170838,53.949508130690944,0.018535850180089356,97.9223,98.9485
COSMOS 2251 DEB,40811,"[7015.509262840375, 7076.819347693364]",COSMOS 2251 DEB,37337,"[7038.935609499978, 7087.828339527562]",[1868.07584675  661.42333378 6793.66027963],0,698.6566377022173,True,4.430561891266273,55.93318468432148,0.01787847421247065,74.0243,74.021
COSMOS 2251 DEB,40808,"[7112.027178846268, 7137.46109045815]",COSMOS 2251 DEB,34274,"[7095.590472246069, 7135.868346996289]",[ 2120.98677039  -434.88243491 -6797.69727557],0,756.0340003757756,True,31.73677709511144,36.43652024222316,0.027444991820080165,74.0515,74.0111
COSMOS 2251 DEB,40807,"[7108.667183209424, 7255.44978527528]",FENGYUN 1C DEB,29906,"[7149.4655494989, 7224.5886690613615]",[-1725.03066418  4963.53351502  4952.67503141],0,842.7622316579645,True,45.582900694839324,67.58458965887773,0.014796272420197237,74.0263,98.8222
COSMOS 2251 DEB,40802,"[7004.208063973008, 7123.066475584119]",COSMOS 2251 DEB,35012,"[7065.451570641005, 7183.009927074053]",[3947.23107525 5014.80043261 3060.66622461],0,699.7535246424768,True,49.90118488116368,59.08177956615994,0.016925691936550375,74.0449,74.0205
COSMOS 2251 DEB,40802,"[7004.208063973008, 7123.066475584119]",CBERS 1 DEB,31872,"[7000.898641577757, 7008.867396500216]",[ -401.03516439  2913.96485076 -6357.10883377],0,626.4938310275347,True,11.110412635627517,54.226679624959296,0.018441106977527773,74.0449,98.282
COSMOS 2251 DEB,40802,"[7004.208063973008, 7123.066475584119]",COSMOS 2251 DEB,37306,"[7005.371881566809, 7131.575235873623]",[2925.82146725 1420.27117605 6325.14815129],0,734.1833392025283,True,24.197517865770113,66.67214707986798,0.014998767008389256,74.0449,74.0726
COSMOS 2251 DEB,40796,"[7009.080056696641, 7120.608514527024]",PSLV R/B,38757,"[7009.054105613521, 7015.275298137026]",[-2373.41096279  -569.4577993  -6570.37656879],0,630.9435416374754,True,2.427166136134739,42.40751478014631,0.023580726321368036,74.01950000000001,98.08130000000001
COSMOS 2251 DEB,40794,"[7108.525322888791, 7154.429215776029]",COSMOS 2251 DEB,37960,"[7072.095564149751, 7465.685637284912]",[-1284.53099987 -1636.11699954  6797.41718372],0,730.4338194648035,True,43.227952930011575,56.535873115784206,0.01768788461004259,73.9936,74.063
DELTA 1 DEB,40763,"[7792.095709125521, 7828.295966834558]",COSMOS 2129,21104,"[7806.077738153875, 7843.994733738776]",[  886.13496287 -2425.50354559  7367.45614196],0,1428.7646021543997,True,5.41834632358464,55.89145970812255,0.017891821133715582,101.3954,74.0309
DEORBITSAIL,40719,"[7004.386191961471, 7025.822948507193]",DELTA 1 DEB,19054,"[6998.601628508082, 7316.412111553947]",[-5023.739042    4553.93773277  1826.86063294],0,644.2360040681579,True,9.234193086220333,63.8204934808633,0.015668948098933957,97.9213,28.827
DMC 3-FM3,40717,"[7013.525927149634, 7035.50704413651]",HODOYOSHI 4,40011,"[6981.35023045459, 7020.839205100743]",[  382.25009006   949.6232311  -6940.9885676 ],0,637.9318214922669,True,31.85224133375532,67.54313803658512,0.014805352979874052,97.98330000000001,97.82900000000001
DMC 3-FM1,40715,"[7014.187278567135, 7034.842161650142]",COSMOS 2251 DEB,37282,"[7016.720628301655, 7127.867386462874]",[-2720.48535687  3375.35119281 -5523.28488752],0,643.3095888758162,True,9.976528528526327,46.927544076307065,0.02130944671585495,97.98150000000001,73.8929
METEOR 2-11 DEB,40708,"[7299.537511651972, 7319.381231954544]",THORAD AGENA D DEB,4612,"[7208.5370503981185, 7338.140675597879]",[ 849.98977735  890.53548857 7203.28371213],0,929.5871543059911,True,32.10280048546279,67.59128740115884,0.014794806230941168,82.524,99.6719
METEOR 2-11 DEB,40704,"[7290.3282107590185, 7327.156964658483]",COSMOS 970 DEB,10565,"[7316.9526472573425, 7476.346002215821]",[-3100.22751108  1016.01585747  6554.12464202],0,943.082069678363,True,0.11948490217104717,60.74404207193106,0.016462519876695617,82.5258,65.8302
FENGYUN 1C DEB,40686,"[7058.180963169248, 7073.552049166766]",FENGYUN 1C DEB,31883,"[6979.177090531896, 7197.454690057633]",[1098.2398688  -467.89785023 6958.35425941],0,681.8738503509412,True,33.15227446418077,43.23768785902006,0.02312797121022243,99.2431,99.09500000000001
FENGYUN 1C DEB,40686,"[7058.180963169248, 7073.552049166766]",FENGYUN 1C DEB,31557,"[7016.872914073113, 7282.894344334726]",[1183.33865743 -369.81056607 6950.21026813],0,681.7831839834871,True,21.042784963611638,38.927601885731676,0.025688713189561643,99.2431,98.3677
DMSP 5D-2 F13 DEB,40681,"[7203.237547828389, 7208.216705272836]",FENGYUN 1C DEB,33603,"[6859.900661520773, 7206.524093696358]",[1170.21685692  -78.96184605 7109.85723024],0,827.8127847122823,True,19.62051412547418,70.45534715814932,0.0141933868802793,98.78810000000001,98.84650000000002
DMSP 5D-2 F13 DEB,40681,"[7203.237547828389, 7208.216705272836]",FENGYUN 1C DEB,30656,"[7175.462967590466, 7245.043352636192]",[1399.38922912  449.7463865  7054.6444636 ],0,828.0111066165864,True,19.05777246335071,70.45534715814932,0.0141933868802793,98.78810000000001,98.9683
DMSP 5D-2 F13 DEB,40681,"[7203.237547828389, 7208.216705272836]",FENGYUN 1C DEB,29821,"[6981.026149327585, 7558.324137897098]",[1170.68352205  -77.90316116 7109.7924889 ],0,827.8131834650221,True,49.35267242953146,69.53942764509338,0.014380331185693311,98.78810000000001,99.23850000000002
DMSP 5D-2 F13 DEB,40681,"[7203.237547828389, 7208.216705272836]",THOR BURNER 2 R/B,2741,"[7134.88648307619, 7213.19255925763]",[  876.23041324  4136.21097795 -5836.61333051],0,828.9481362492825,True,38.93074526535312,42.48457433636404,0.023537955025338803,98.78810000000001,99.071
DMSP 5D-2 F13 DEB,40680,"[7159.450021643563, 7189.718156999593]",TECHSAT 1B,25397,"[7187.1430167354765, 7189.431767441118]",[ -969.20360098  1020.61093982 -7050.00566079],0,810.9924415808437,True,4.705863355925094,24.49967825164862,0.04081686256156072,98.75110000000001,98.6788
DMSP 5D-2 F13 DEB,40680,"[7159.450021643563, 7189.718156999593]",COSMOS 783,8458,"[7149.076769130941, 7167.232712815946]",[  829.80278081 -1913.02749776  6850.34404366],0,782.55154082629,True,1.178563016088169,60.96919930624557,0.016401724335873998,98.75110000000001,74.0601
DMSP 5D-2 F13 DEB,40680,"[7159.450021643563, 7189.718156999593]",DIAMANT B-P4 DEB,7654,"[7165.090633556748, 7420.5033454004615]",[ -197.85633892 -6204.5052005   3586.00589429],0,790.8566663204274,True,15.047114633238323,49.13935466473523,0.02035028760191774,98.75110000000001,49.8446
DMSP 5D-2 F13 DEB,40680,"[7159.450021643563, 7189.718156999593]",COSMOS 1275 DEB,42160,"[7179.101784963011, 7189.88571007804]",[-1084.07945019   146.45872331 -7105.82190429],0,811.3959018961723,True,42.57674151653504,67.68911105526918,0.01477342491886893,98.75110000000001,82.91079999999998
DMSP 5D-2 F13 DEB,40678,"[7164.076617819738, 7203.780754883466]",COSMOS 2251 DEB,33933,"[7115.247442774988, 7225.8474003143765]",[  240.45895975 -2805.09908201  6587.69800579],0,785.9516640724814,True,11.85076211818121,25.038509720865818,0.039938479212548776,98.7331,74.0891
DMSP 5D-2 F13 DEB,40675,"[7198.917472081209, 7205.435441774728]",DELTA 1 DEB,8968,"[7084.7089887258335, 7281.2351039131345]",[ -490.84161879  1619.75910006 -7002.34658545],0,825.8481984649052,True,29.6101466208204,70.19206773485557,0.014246624045574679,98.7848,97.6858
DMSP 5D-2 F13 DEB,40675,"[7198.917472081209, 7205.435441774728]",FENGYUN 1C DEB,32125,"[6960.125247485317, 7381.54076149314]",[2738.37738696 4554.9231549  4862.51816911],0,825.3426178887203,True,20.52614017435612,32.17429784837412,0.03108070935106774,98.7848,99.1121
DMSP 5D-2 F13 DEB,40673,"[7183.255666363871, 7218.911110653732]",FENGYUN 1C DEB,31684,"[7192.035582674336, 7279.489905504498]",[1290.66079701  297.8966219  7069.31050032],0,814.1991045117184,True,26.135574349348985,39.20569858647145,0.02550649614862534,98.7651,99.01140000000001
RESURS O1 DEB,40650,"[6891.674723877122, 6897.717235433693]",AUBIESAT-1,37854,"[6811.438018592889, 7035.140573002994]",[-1205.33809712  1621.51219325  6590.45559738],0,515.0659349444459,True,4.364623479227557,53.28209388157431,0.018768031193042396,98.0305,101.71500000000002
NIMBUS 2 DEB,40641,"[7461.037141038432, 7526.462071350273]",FENGYUN 1C DEB,37018,"[7040.185263881201, 7555.296296863792]",[-5043.70021081 -2867.55505136 -4746.89761807],0,1118.1834831155593,True,35.32925604630235,58.95532137020815,0.016961997267736537,100.3989,98.5242
NIMBUS 2 DEB,40641,"[7461.037141038432, 7526.462071350273]",COSMOS 397 DEB,5155,"[6909.4271310098065, 7534.371290450662]",[ 3161.09076661  -129.65460846 -6828.34834121],0,1147.5288324147232,True,60.67502534485069,69.49106321203242,0.014390339617466804,100.3989,65.3437
NIMBUS 2 DEB,40641,"[7461.037141038432, 7526.462071350273]",THORAD AGENA D R/B,3892,"[7447.88188630042, 7507.331851952724]",[-3165.05818577   113.97268056  6756.30480003],0,1083.6481511620113,True,60.94172850058953,69.19217691864732,0.014452500911710723,100.3989,99.9675
DMSP 5D-2 F13 DEB,40611,"[7188.6400092002805, 7237.004868782693]",TECHSAT 1B,25397,"[7187.1430167354765, 7189.431767441118]",[ -649.68632341  1044.58610776 -7083.02778409],0,810.9196172155198,True,8.074950155692843,68.8660099181286,0.01452095164492397,98.7979,98.6788
DMSP 5D-2 F13 DEB,40610,"[7181.23363110828, 7224.599510614808]",FENGYUN 1C DEB,31360,"[7198.321033655102, 7386.315540634032]",[1818.7755962  1523.93216123 6819.51642071],0,842.3974756254966,True,3.0568754076790343,42.248478045365495,0.023669491689765055,98.7816,98.00259999999999
DMSP 5D-2 F13 DEB,40610,"[7181.23363110828, 7224.599510614808]",FENGYUN 1C DEB,30900,"[7173.9866115341265, 7285.632220459716]",[3050.58492571 5749.47611236 3134.6789198 ],0,846.0415613159839,True,18.552759498160782,63.161474677821424,0.015832435912886324,98.7816,99.362
DMSP 5D-2 F13 DEB,40608,"[7168.396908854485, 7217.031164083473]",FENGYUN 1C DEB,29966,"[7166.519015978278, 7227.70598762359]",[ -938.8999092    734.96675588 -7117.48773682],0,838.5340369493351,True,43.88113438682123,70.26457646307286,0.014231922404393119,98.7492,99.5045
DMSP 5D-2 F13 DEB,40608,"[7168.396908854485, 7217.031164083473]",COSMOS 1818 COOLANT,36940,"[7140.832168662212, 7173.656723140004]",[ -211.00128916 -4270.29488901  5755.99131825],0,792.035664506685,True,19.54067811215293,28.31662431461836,0.035314943931496576,98.7492,65.0136
DMSP 5D-2 F13 DEB,40606,"[7182.620045160636, 7193.304232083485]",FENGYUN 1C DEB,30562,"[7181.958075123938, 7284.955264646432]",[1191.30398778  155.83156305 7082.3825008 ],0,805.4297015037328,True,32.492686339206074,44.71418765183557,0.022364266299243585,98.7644,98.94390000000001
DMSP 5D-2 F13 DEB,40605,"[7161.636276772058, 7214.234713551454]",COSMOS 1818 COOLANT,36947,"[7139.034637805309, 7169.579235841384]",[    9.31917839 -4641.42311265  5459.12806054],0,787.4037708763826,True,13.04632853017276,29.832690882547563,0.033520274920456825,98.77210000000001,65.0095
